-56.6346,82.9157,-112.575,-0.0286072,0.0509195,0.0184368
-225.03,66.8573,-1.02051,-0.0375227,-0.0424081,-0.0463565
-224.857,65.8968,-1.28363,0.0196511,-0.0633686,-0.029458
279.825,95.2927,74.6,0.0300091,0.107469,-0.0916496
280.717,95.7453,74.9483,-0.0297584,-0.0271394,0.090785
49.2453,143.76,20.1195,0.0807965,0.0330987,-0.0740856
49.5195,143.969,20.5244,-0.0511065,-0.106963,-0.0800164
-76.7289,-12.3462,-25.9817,0.0299753,0.034552,-0.163493
-76.7319,-12.5775,-25.33,-0.103132,0.0121477,-0.0784851
-23.0105,-22.4212,35.0531,-0.0118072,0.0227394,0.0517637
-22.4755,-21.7369,35.2254,-0.101147,-0.0675629,-0.0397097
106.27,175.735,76.7826,-0.0547857,-0.0535183,-0.0259231
106.169,175.647,77.7452,-0.235581,0.0147241,0.0701701
91.7903,32.3251,-12.7934,-0.0525722,0.100147,-0.0144016
92.4244,33.2444,-12.9924,-0.0864528,0.0789015,0.0801428
-33.5465,12.271,110.522,-0.113854,0.0515484,0.208536
-33.9559,11.6874,111.483,0.0164901,0.072382,0.0169398
92.5761,90.2686,-20.1391,0.0643442,0.0781178,-0.0246339
92.998,91.3409,-20.4994,0.164681,-0.00965693,-0.00587326
54.206,43.9149,22.0922,-0.0314493,-0.00251442,0.125242
54.2979,44.1486,23.0292,0.141484,-0.0370265,-0.162198
48.0639,-57.9384,105.469,0.285047,-0.0474229,0.095946
48.6791,-58.697,105.385,-0.0368412,-0.0435633,-0.143183
174.74,7.42671,39.8842,0.0716664,-0.000949656,-0.00012918
174.394,7.9288,40.2965,-0.0355559,-0.064303,0.0880235
38.4399,-27.2772,-16.7675,0.0816838,-0.00874671,-0.075701
38.1025,-27.6664,-17.2576,0.239382,-0.0720933,-0.0603206
49.5988,-230.207,143.03,-0.0670837,-0.085862,0.0350742
49.7652,-231.294,141.947,0.145882,0.0169419,0.0558663
-17.5819,109.025,63.0777,0.142061,0.0172713,-0.124825
-17.2305,109.416,64.1217,0.142908,-0.0395625,0.236023
-98.2864,82.6088,-28.2127,0.0342435,0.163763,-0.0508942
-98.3073,82.5325,-27.1623,-0.0391026,-0.0958284,-0.014791
7.67307,-113.359,-38.7477,0.0202623,-0.0496135,0.176602
6.72527,-112.873,-38.7738,0.00168887,-0.0896687,-0.0303004
-1.73712,186.178,-105.225,-0.00518518,-0.0127931,-0.152617
-1.12331,186.58,-105.207,-0.00959155,-0.131325,0.0943412
-119.683,127.503,-11.6708,-0.124194,-0.0424006,0.0973814
-118.427,127.514,-11.6269,-0.0344531,0.123489,0.057751
59.5639,109.457,40.2811,0.0650559,0.067105,0.00336123
59.0359,110.019,40.8432,-0.00206858,0.0503777,0.0229308
-57.8439,-122.998,-45.3261,-0.00982069,0.041359,-0.0624033
-58.3643,-123.659,-45.6365,-0.112999,0.0228937,0.114589
-38.709,-16.8181,-71.8149,0.0929186,0.00176378,0.0979097
-37.5948,-16.2589,-72.1247,-0.082934,0.0717948,0.148667
-74.4206,209.132,-93.5188,-0.0578119,0.125319,0.0258266
-74.7015,209.925,-93.5444,0.00919854,0.0799727,-0.0455919
-25.5387,29.5087,-40.9598,-0.0148469,0.0250176,0.047729
-24.537,29.2984,-41.3711,-0.0737181,-0.101682,0.008046
-91.8207,78.7714,119.334,-0.0599781,0.0136933,0.159303
-92.047,78.4864,119.593,0.0471427,0.109719,-0.18738
43.1564,5.66417,2.02553,-0.0522306,0.0110474,-0.0304822
43.4885,5.37756,1.41939,0.0899798,-0.0189384,0.00509642
-67.3459,-89.9904,-15.8794,-0.126958,-0.0176574,0.0950332
-67.2236,-90.733,-15.8573,0.00683703,-0.0445522,0.113401
-36.4119,-58.3703,60.9398,0.0487192,0.0221653,0.187523
-36.6115,-59.3087,61.2563,-0.0792498,0.0484957,-0.126272
-119.69,-106.936,146.889,0.13336,-0.0990652,0.0508675
-120.443,-107.043,147.37,0.100404,-0.233145,0.0751789
-117.495,-15.1556,8.77481,-0.00869745,0.0377468,0.0538046
-117.391,-15.3685,7.82468,0.0427868,-0.0812774,-0.0911796
54.7922,21.7013,-161.396,0.0881585,-0.012888,-0.0811434
54.8485,22.1781,-160.709,0.197341,-0.0067778,-0.01238
-135.616,65.3655,24.1628,-0.0364749,-0.0396874,-0.0593562
-135.423,65.1549,23.2895,-0.000450272,-0.0294421,0.159139
117.243,85.921,-144.159,0.0993145,-0.0112879,0.0852307
117.166,85.6862,-144.911,0.228251,0.0985993,-0.0490283
-50.2278,80.1795,-26.2211,0.122647,0.0398986,0.0589129
-51.4069,80.4421,-26.3219,0.0814012,0.0216848,-0.0728657
18.8163,99.0099,-88.6275,-0.0744593,0.0728561,0.0293772
18.5772,99.114,-88.1116,0.018973,-0.0619124,0.0935292
77.5683,-78.3374,25.0277,0.0301979,0.104006,0.054265
78.5991,-78.0916,24.9171,0.124347,-0.0375904,-0.040289
-30.6623,-65.8681,39.9344,0.0340573,0.0207641,-0.0171957
-30.4379,-66.7385,40.6808,-0.000914155,0.0377471,-0.0108671
175.974,-36.7614,148.943,-0.0592061,0.0144308,-0.074974
176.375,-36.4537,148.243,0.0928282,0.0701849,-0.0223001
-5.43113,93.2857,14.3451,-0.016732,0.0670449,0.148682
-5.34081,92.9543,14.2226,-0.00704139,0.0474842,0.043918
98.0521,1.33178,74.2112,0.0923233,-0.0843541,-0.0460602
99.0937,1.01857,73.7578,0.180739,0.03224,-0.0806661
-2.31199,-12.9842,19.8344,-0.147101,0.113532,-0.0239214
-2.22057,-13.7955,19.6827,-0.0178385,-0.137837,0.0338903
-121.128,-9.07306,125.867,-0.0302285,-0.0288036,-0.0901529
-120.954,-8.53143,126.709,0.0158531,-0.0177864,0.0649506
-53.1601,4.62859,114.747,-0.0923722,0.12826,0.0594552
-53.1785,5.90149,114.332,-0.0223217,0.0136362,0.0911734
69.1148,-81.469,-58.6268,0.0771006,0.0597245,-0.00585881
69.676,-82.3856,-58.0238,0.150711,0.127184,-0.0586108
-22.2901,-38.4529,76.043,-0.0726428,0.0935917,0.0603407
-22.5645,-38.6108,75.6984,-0.0219289,0.134308,0.105942
178.748,82.4104,63.449,0.0497163,-0.0233113,-0.138406
179.176,83.3058,64.0412,-0.0201872,0.241753,0.0719582
-33.9265,67.3569,32.9789,0.00893011,-0.0187596,-0.089065
-34.5121,68.1041,32.1822,0.0749148,0.0648539,0.0435746
170.073,-2.38881,-102.443,0.00704171,-0.106427,0.0229269
169.613,-2.27,-103.411,0.0713757,0.00597633,0.0626097
83.4134,57.8038,24.7021,-0.166673,0.315996,-0.000332297
84.4257,58.3415,25.3037,-0.0406073,0.0269295,-0.050746
119.42,101.972,-63.4729,-0.0939106,0.153729,-0.0239352
119.856,102.817,-64.0354,-0.0326015,-0.0277541,-0.0561346
111.497,41.9775,105.446,-0.0828003,0.098324,0.019418
112.022,42.7985,104.826,-0.00940971,-0.0264082,-0.0489585
-121.784,-137.398,100.895,0.217738,0.083496,0.136758
-120.646,-137.774,100.965,-0.131661,-0.00448625,-0.155412
-73.1768,-92.3263,-62.1617,0.0751953,-0.22246,0.0988648
-73.6385,-92.7834,-61.6974,0.0153318,-0.0300403,0.0326581
-52.9302,-0.938761,33.854,-0.0444384,-0.0516506,-0.142042
-53.7014,-0.168586,34.1344,-0.011039,0.0239259,0.0356421
68.4257,-7.02659,-5.99848,0.0949869,-0.143204,-0.0631159
68.5603,-6.16409,-5.73909,0.109309,-0.0321652,0.03584
-116.397,85.1121,28.2562,0.0733433,-0.0848775,-0.0477332
-117.251,85.5084,27.8597,0.162131,0.0624025,0.067572
82.6196,41.3464,-78.3864,-0.0119664,-0.0562541,0.0622951
82.6083,41.4785,-78.7736,-0.122934,0.0203552,0.00661285
-144.777,-27.2642,-176.229,0.0242063,0.0776231,0.0291382
-145.383,-26.4609,-176.555,-0.2972,0.0317384,0.150235
17.243,-87.3134,-14.0151,0.00809061,0.0560053,-0.111686
17.2086,-86.9653,-14.3473,0.12643,0.0232197,-0.0509444
-5.43488,-139.089,-30.0681,0.019188,-0.0797665,-0.0374175
-5.18428,-139.695,-29.3526,0.148218,0.222493,-0.0299331
23.3844,-115.184,-113.225,0.0125037,-0.0877302,-0.0136459
23.3383,-115.674,-112.769,-0.171849,0.102579,-0.0364368
-47.0516,-21.8493,15.39,-0.0103019,-0.0591249,0.124102
-46.6882,-21.1244,15.8848,0.0442691,-0.0284185,-0.098299
94.1074,-35.1442,-137.64,-0.115018,0.0330954,-0.038465
93.2303,-34.4893,-138.441,0.186767,0.0127031,-0.118782
217.65,-35.7913,46.3522,0.0931954,-0.0988781,-0.0733336
217.645,-35.2529,45.755,-0.0783684,-0.106799,0.0401491
-90.7018,100.889,-99.3896,0.0440071,-0.150889,0.065634
-89.7553,101.113,-100.129,0.0316833,0.00287321,0.0109545
10.3204,-20.8063,110.95,-0.0576718,-0.0249357,-0.145886
10.7725,-20.9016,111.689,0.00705491,-0.0739439,0.0304229
60.0181,140.359,33.4816,-0.00439428,-0.181368,0.0616087
60.705,139.592,33.0583,0.0204319,0.0207264,0.0686614
102.629,106.218,88.2986,0.19128,-0.0094723,-0.0683175
103.25,106.122,87.3287,0.0887022,-0.0394802,-0.065817
40.363,-5.64476,113.234,0.0633425,-0.148113,-0.0435233
40.9231,-5.21135,113.649,0.00867308,-0.0366706,-0.0163973
65.942,140.946,-89.736,-0.0754561,0.133283,-0.244703
66.4543,140.158,-89.3829,-0.0197633,-0.0409518,0.0281123
1.76908,-69.1532,92.4019,0.0793168,-0.00558866,-0.0305563
1.81178,-68.506,93.1265,-0.0318296,0.112404,-0.0790764
-33.7549,83.9248,114.424,0.0788422,-0.017938,0.0411825
-33.1137,83.5669,114.168,-0.00388402,0.0537665,-0.0198476
-50.3502,-116.251,106.034,-0.0165161,-0.139364,0.0411835
-51.0873,-115.968,107.022,-0.158629,-0.0803393,0.104779
62.193,-118.561,-35.797,0.110241,-0.158156,-0.00705564
62.0689,-118.13,-36.39,0.0160857,-0.0838026,-0.0129969
113.362,-101.796,62.6628,0.0445275,0.0194258,-0.135919
114.327,-101.523,63.0758,0.0116855,0.0708072,0.0389926
131.899,45.5142,-53.4107,-0.105563,0.175566,-0.0475674
132.175,46.0857,-53.6479,-0.0365647,0.0776078,-0.160507
1.21923,-2.44639,43.4757,0.0957768,0.00491123,-0.159537
1.80934,-2.78023,43.2215,-0.207456,0.118561,-0.158459
73.5718,17.9758,56.9905,-0.0555094,0.00627879,0.0372459
73.3664,17.7343,56.0809,0.103152,-0.120095,0.0775019
10.1662,-27.198,96.3099,-0.100175,-0.058657,-0.0871494
9.80832,-26.6342,96.1493,-0.0340531,0.0597184,-0.120161
-49.0946,-10.3643,-175.252,-0.204601,-0.0436947,-0.138009
-49.5204,-10.7454,-174.547,-0.0102597,0.0101782,-0.142447
79.4476,21.694,14.5495,0.0162561,-0.0120849,0.110647
79.4222,21.8336,15.2575,0.108056,-0.146972,-0.0649912
63.228,39.6615,-86.5169,0.0490398,-0.166132,0.0438679
63.5669,38.6039,-86.4877,-0.0551383,-0.0158576,-0.0261602
111.541,42.863,-106.295,-0.248096,0.0479936,0.192813
111.176,43.2467,-106.955,0.051647,-0.0533052,-0.0244584
-98.9951,-145.118,-42.4743,-0.0520029,0.0776805,-0.0856141
-98.7813,-145.854,-41.769,0.196182,-0.103617,-0.0133036
64.4169,90.6124,36.5251,0.0341414,0.00775733,-0.0582072
63.7175,90.4315,36.6147,0.0455239,0.0810451,-0.235053
8.25136,113.453,-129.464,-0.0522213,-0.0565005,-0.0749054
8.63797,113.982,-129.626,-0.0172434,0.0173409,-0.0509403
42.3505,47.498,-92.3584,0.153908,-0.0870837,-0.09907
43.2567,47.1082,-92.7623,0.0283522,0.0419462,0.0103884
4.06955,164.761,80.3707,-0.0749659,0.0570111,-0.150238
4.68689,164.648,80.932,0.0188812,-0.00939445,0.0983259
85.3885,-20.9837,141.721,0.102057,0.0300254,-0.0633483
85.0182,-21.6087,141.873,0.0120363,0.0453993,0.139226
-92.3561,-10.4674,-51.2939,-0.184033,-0.0860857,-0.0926301
-91.3517,-10.1653,-51.0082,-0.0301846,0.0249403,0.0255177
112.384,8.0388,8.27888,0.00965889,-0.130997,-0.0259239
112.513,7.42905,7.25614,0.00692478,0.0425651,0.00989334
-6.25034,-63.1325,54.2348,-0.0611752,-0.0219423,-0.102831
-6.4965,-63.9689,53.9188,0.129187,0.23536,-0.0412126
-32.4508,40.7572,-53.8126,0.123654,0.169697,0.0795827
-32.6656,41.0106,-53.3353,-0.028152,-0.162482,-0.0662876
111.914,28.1044,109.564,0.00423672,0.0475226,-0.153831
111.35,27.782,109.71,-0.001077,0.014897,-0.0694748
-88.8866,23.0012,-20.0804,-0.0816258,0.0936002,-0.0588802
-88.3343,24.1297,-19.9447,-0.0274629,0.18006,0.0680498
30.8502,90.2077,-16.2717,0.0349848,-0.0475079,0.0637046
29.8638,90.6889,-16.1168,0.0971971,-0.130246,-0.0564732
-7.55668,65.9523,7.2067,0.144202,0.0121711,0.0214854
-7.30111,65.7995,7.76455,-0.00535438,0.0770923,0.0195881
52.6115,-75.6456,-178.698,0.147468,0.0575964,0.108997
51.9752,-75.9695,-178.209,0.0139264,-0.0268242,-0.0387052
56.9477,-32.7242,77.4382,-0.0936228,-0.137038,0.00734937
56.8199,-33.7106,77.613,0.128824,-0.00874356,0.00953154
30.105,40.998,64.4353,-0.0126192,0.0345747,-0.0737855
30.0352,41.4743,65.249,0.137818,0.00413104,0.0533058
-94.2458,18.2144,2.65672,0.017773,0.0362418,-0.117749
-93.8682,19.139,3.25627,-0.132765,0.00228101,-0.0849031
114.206,23.1385,125.882,0.0431427,-0.0774517,0.0373113
114.21,23.2845,127.107,-0.0711721,-0.0114815,0.0954966
-161.068,88.1466,121.471,-0.097719,0.00443391,-0.033665
-161.224,89.0476,121.983,0.110751,-0.0911408,-0.0919441
-92.2698,185.493,-119.983,0.175527,-0.201995,-0.131909
-91.4608,186.426,-120.652,-0.0448593,0.190686,-0.152168
-60.6258,90.2851,-7.62461,0.0147777,0.0539883,-0.065641
-61.6215,90.4932,-7.34366,-0.0160868,-0.0766949,0.123285
-77.0894,179.111,-125.676,-0.05338,0.0440937,-0.147493
-77.6312,179.945,-126.071,-0.0536591,0.0702774,0.0259512
-135.919,-88.8317,58.8278,-0.0228589,0.0162884,0.118496
-135.555,-87.9924,58.7295,0.0883913,-0.0620663,0.122841
157.542,-10.3612,4.7111,-0.0300847,0.0905448,-0.0606263
156.845,-10.4964,4.76344,0.00374447,-0.0678788,-0.162644
,,,,,
227.954,,,,,
-159.512,-10.9162,-119.784,0.0364434,0.00099767,0.0648328
-159.37,-11.4222,-119.909,-0.0762745,0.0243498,-0.133178
-123.554,110.07,66.4624,-0.0689865,0.0775585,0.0431776
-122.8,109.539,66.9924,-0.107182,-0.0761132,-0.00138347
55.1666,161.783,85.5586,-0.0246133,-0.0182631,-0.178431
55.3613,161.248,85.872,-0.103916,0.142632,0.0165157
-17.0591,40.9093,-15.7359,-0.0419786,-0.0854695,-0.00544386
-17.6599,40.5631,-15.8437,0.0712699,-0.117966,0.0227389
-76.2876,-106.846,104.741,-0.0321823,0.0943941,-0.0332288
-76.1556,-106.193,104.73,-0.0513696,-0.0423768,-0.115337
-140.118,-53.6355,-92.5968,0.0249235,-0.0437131,0.0408565
-141.126,-53.2804,-93.0296,-0.174103,-0.024874,-0.00867057
-131.322,-5.01157,76.4038,-0.0636049,-0.0136515,-0.0960976
-131.58,-4.3095,77.1458,0.00713071,0.142564,0.0130439
-74.1826,90.6613,-27.2613,0.01894,-0.0582654,0.000214638
-74.7882,90.8448,-27.1471,-0.197028,0.0246482,0.137289
-130.34,133.427,-22.6997,-0.0937601,0.0437152,-0.116564
-130.029,133.219,-22.9771,0.182779,-0.0403463,-0.0466153
-12.773,25.4907,81.8389,0.0229259,-0.0645522,-0.0533404
-12.0627,25.6796,82.422,-0.170258,-0.148929,0.0695191
119.03,71.8251,-117.798,0.0657923,0.0329335,0.121369
119.955,71.9182,-117.766,-0.0192,-0.195026,0.0115114
63.7034,97.5113,122.115,0.123074,-0.0357852,0.0108508
64.08,97.1416,122.216,0.0279217,-0.063555,-0.0460555
-125.701,20.4319,-54.6046,-0.202266,-0.127586,-0.0406853
-126.155,20.0832,-54.9777,0.0798438,-0.178165,0.10804
14.3001,-35.1735,-99.5112,0.10372,0.0901981,-0.0662676
14.7719,-36.0666,-99.1157,0.105759,-0.138918,-0.0640643
-35.3158,-39.4597,-94.9106,-0.025246,-0.166081,0.0279829
-35.3353,-40.4323,-95.0153,-0.0271024,0.0139623,0.0815412
95.3631,-175.54,39.9754,0.0287743,-0.0426525,0.0500804
94.0529,-175.312,39.6343,-0.0490472,-0.160656,0.00234938
-115.768,40.0076,9.73216,-0.039576,-0.0885065,-0.0616544
-116.459,39.4152,10.0427,-0.001454,0.200553,-0.127182
61.1096,-108.081,-108.336,0.115867,-0.0292205,-0.0714838
60.4905,-107.379,-107.7,-0.0336841,-0.059577,0.105023
-63.3595,43.9325,-6.13596,-0.00437302,0.136351,0.0213566
-63.1582,44.3239,-5.32091,-0.155985,-0.0678381,-0.0186532
-20.0605,56.1173,27.4439,0.04759,0.0910154,-0.0747074
-19.9533,56.2588,26.3235,-0.0763588,0.0860898,-0.0360157
71.7272,111.019,79.736,0.166485,0.0213399,-0.0237151
71.8905,110.688,78.7902,0.0852007,0.0453487,-0.0185841
-152.329,24.0681,-17.5399,0.0857997,0.113428,0.00684042
-152.061,23.4257,-17.0433,0.0248949,0.0509921,-0.0754307
132.473,-87.9609,146.051,-0.00162479,-0.0157052,0.00438588
132.234,-88.1637,145.379,-0.0529003,0.0362987,0.111939
-22.3486,-82.8979,-36.6888,-0.0941219,0.00261836,-0.11587
-21.9408,-82.7444,-36.4803,-0.0207737,0.0531904,0.0281879
180.011,-38.3647,-13.9445,0.0147301,0.00586615,-0.0691869
180.164,-37.1564,-13.5451,-0.0161485,-0.167236,0.124844
63.2723,-22.4553,26.8568,-0.0985356,-0.0789833,-0.0621594
63.2697,-21.3978,26.9673,0.0766753,0.00474098,0.0551364
-55.854,4.65764,12.5059,-0.0915185,-0.0870348,0.108276
-55.5303,4.08363,12.0263,0.129233,0.0221567,-0.133549
190.916,-124.797,87.6963,0.0109345,0.162624,0.128923
191.497,-124.738,87.3263,0.0639952,-0.00143737,-0.167488
33.8686,66.0284,147.91,-0.0108927,0.0805325,-0.0950404
32.7234,66.4591,148.479,-0.044552,0.0866171,-0.0630539
-100.436,111.925,152.724,0.0803107,0.0458373,-0.0644546
-100.079,111.802,151.989,0.0256465,0.0666469,0.00576317
-139.483,101.305,3.76152,-0.010241,0.0413929,0.0614251
-139.345,100.545,3.98285,0.146813,0.0888425,-0.12825
-115.886,-76.0138,-136.708,-0.18604,0.0441288,0.0520978
-116.227,-75.7423,-136.773,0.133301,0.0283539,-0.0226418
-59.7823,-35.8437,-83.9566,-0.00147168,-0.207554,-0.0279278
-59.6985,-36.8409,-84.7883,0.035804,-0.0407398,-0.0258829
-26.9882,143.278,164.098,-0.121544,0.0426207,-0.172742
-26.666,142.748,164.087,0.0366349,-0.104826,-0.0338096
-112.533,110.351,-49.0486,0.0522846,0.0397111,0.159739
-112.592,110.442,-48.3486,-0.0841695,-0.0718796,-0.0940848
21.3032,-141.787,-39.2445,0.122409,0.00197324,0.115325
21.2995,-142.073,-38.2199,0.101731,-0.0520454,0.0972876
-128.876,-3.0305,-58.2313,-0.118134,-0.059511,-0.00374176
-128.955,-2.06622,-58.5157,0.0912463,0.07484,-0.0426743
11.8718,105.236,-86.1653,0.0446921,0.0472185,0.0528234
12.2595,104.818,-86.2635,0.118616,-0.128458,0.0402601
-33.7707,-244.331,71.8374,-0.168078,-0.156193,-0.0443803
-33.6047,-244.602,72.1501,0.0546782,0.132491,-0.0959805
37.8813,38.5823,199.647,0.105423,-0.0260183,0.0785323
38.3477,39.5206,200.06,-0.0844632,0.0696964,-0.108806
-109.846,25.7702,88.9074,-0.0989365,-0.0484102,0.0395209
-109.064,25.3458,89.4259,0.0594326,-0.0190992,0.0118982
-46.345,14.1096,41.3483,-0.0494611,0.0559099,0.0079864
-46.3544,14.0858,40.2367,0.00434202,-0.0125202,0.122695
39.4816,7.59134,8.07557,0.00603809,0.0299418,0.0803563
39.36,7.20977,7.73181,0.0861218,-0.0696818,-0.0840724
-21.3417,240.527,54.501,0.122473,-0.11074,0.171676
-21.0343,240.908,55.1452,0.00624957,-0.00923834,0.0945789
-64.2908,68.7448,-145.109,-0.0445545,-0.13713,0.0572454
-63.5061,69.0929,-145.564,0.0654911,-0.0716363,0.096186
14.9031,108.3,-58.2471,-0.119071,-0.0288327,-0.108514
14.4128,108.517,-58.7496,-0.110825,0.0824238,-0.0599539
-139.193,42.2092,-9.14212,0.0854734,-0.024182,-0.103472
-139.033,41.2041,-8.46776,-0.0307567,-0.139906,0.0953183
-42.4998,-17.135,102.976,0.0514843,0.0550773,0.0308739
-41.9299,-16.9321,103.751,-0.0580006,-0.0998619,0.031844
-13.5997,-108.271,188.791,0.00301676,-0.0907626,-0.02392
-13.074,-108.477,188.867,-0.10111,0.017244,-0.126453
3.94388,-20.9725,-125.644,0.0268425,-0.132054,-0.17723
5.15753,-20.3756,-125.735,0.0157395,-0.188935,0.0500301
114.852,60.3271,-0.230551,0.0137682,-0.174343,0.1289
114.531,60.2109,-0.556366,0.0313624,-0.0320662,0.0967008
-211.696,-12.5333,80.831,0.0925608,0.0278773,0.0984725
-211.16,-12.7718,80.1839,0.0372851,-0.0623596,-0.147943
-120.016,-15.5835,-42.7661,-0.0238556,-0.0714346,0.0842032
-119.051,-15.5859,-42.304,-0.00412036,-0.274621,0.0465749
36.2275,95.3802,72.7122,-0.00726923,-0.0662574,-0.016543
37.0757,94.7095,72.511,0.00784536,0.0172549,0.191489
299.367,165.852,-118.079,-0.0284365,-0.144779,0.0449743
299.054,165.324,-118.882,0.0142029,-0.0759315,0.0746917
-35.4918,-22.2128,158.059,-0.0385601,-0.0665214,0.0187619
-34.7358,-22.3578,158.691,-0.0484408,0.00118917,0.0439267
82.25,-210.425,-78.4222,-0.0545255,-0.103775,0.0294638
82.679,-210.426,-79.6274,0.0357393,-0.0544356,0.043392
-42.737,138.312,-139.005,0.0765309,-0.0129678,-0.0757152
-43.3,138.878,-138.78,-0.0483113,0.0656792,0.0571405
81.8172,73.7094,-116.543,-0.0984507,-0.0158147,0.0173725
82.559,73.7455,-115.905,-0.102385,0.0206914,-0.0666511
179.452,79.798,-15.7358,-0.124999,-0.0886104,0.127064
179.094,78.4506,-16.0769,-0.133906,-0.100199,-0.101167
-128.224,-70.4311,8.55361,0.0970888,0.0571192,0.0163897
-127.357,-70.5729,8.37631,0.124364,0.01045,-0.0336567
52.1665,-170.281,-45.6743,-0.0252118,-0.00221433,0.0164639
52.6085,-170.336,-46.4193,0.182739,0.14526,-0.0449692
-91.1022,-66.7526,98.6626,0.182633,0.130254,-0.0174944
-90.6566,-65.6959,97.7635,-0.165843,-0.0665259,0.0589774
27.2358,-44.6459,102.364,-0.00886403,-0.172448,-0.200219
26.5975,-44.9985,101.627,-0.0692788,0.0272931,-0.00301121
54.2613,-18.6467,-159.64,0.109866,-0.0769307,-0.150668
54.0125,-18.2093,-159.327,0.00384199,-0.0119065,0.00978916
2.41624,75.5521,-160.008,-0.0580474,-0.0431522,-0.0797766
2.14214,74.4439,-160.284,-0.00918921,0.194965,0.0268631
47.9248,0.537369,4.05881,0.116296,-0.0764832,-0.0813765
47.9707,0.367192,4.95131,-0.00666163,0.0519782,-0.111413
78.9229,-106.922,-31.1785,-0.0130583,0.00489113,0.152765
78.2261,-105.839,-31.6772,0.0993545,0.0385759,0.00224354
0.777924,-35.5389,72.6297,0.100552,0.0044844,0.0850554
0.899609,-36.1034,73.536,0.0392313,0.101178,-0.0440395
167.657,11.2682,-128.549,-0.132847,-0.023675,0.0221811
168.264,10.7938,-128.021,-0.0389671,0.095357,0.0176895
-214.959,121.613,-75.1821,0.122776,-0.00375615,-0.119135
-216.076,121.779,-75.1198,-0.10318,-0.0884466,0.0380113
71.004,93.3859,56.5703,0.12447,-0.0783,-0.0805967
71.0701,94.1,57.0833,0.0135952,-0.0340629,-0.0086664
-34.0526,100.922,-110.852,0.159948,-0.0372919,-0.313352
-34.5541,99.9553,-110.985,-0.00835931,-0.160931,-0.0323643
-30.75,-92.4695,-13.3193,-0.110027,-0.0756839,-0.0278497
-31.6712,-92.5302,-12.7644,-0.00880888,0.0906367,-0.0460407
76.6084,-48.1427,-116.123,-0.00480468,0.0420626,0.0440992
77.3155,-47.6175,-116.561,-0.0516775,-0.0881784,0.0326753
-52.8722,-27.1111,-138.32,0.0824875,0.0662673,-0.0448177
-53.0274,-27.5866,-138.359,-0.101126,0.077686,0.0554603
13.398,-51.4513,39.9041,-0.0446587,0.034133,0.00540289
13.8822,-51.4288,40.1308,0.140318,-0.0827004,0.154883
111.166,102.106,3.23629,-0.11776,0.0196774,0.0604468
111.284,102.001,2.24028,-0.1414,-0.145727,0.0045919
93.0179,-137.398,-5.94547,0.0453567,-0.0511009,0.232451
93.7086,-137.101,-5.80047,-0.0896221,0.0222204,-0.0560796
-62.4871,-60.4927,-79.7358,-0.0489519,-0.00381713,-0.100976
-62.3719,-59.6117,-80.3537,-0.0120159,-0.0213838,-0.0638203
-10.6481,43.9415,65.1308,0.0457611,0.11789,0.0926155
-10.2429,44.3155,64.7857,0.0754853,0.0373667,-0.024476
-54.1435,-27.8195,103.54,0.072314,-0.0254692,0.0186266
-53.4554,-27.3982,104.103,-0.0835226,-0.0896413,0.0521537
63.0642,-251.8,5.67142,0.0869058,-0.0331603,-0.1049
62.7488,-251.306,5.82837,0.0376546,-0.0534859,0.0435932
-86.9163,-150.564,-8.3229,-0.0824742,0.130377,0.091199
-87.2896,-151.006,-8.42702,0.0535535,-0.054671,0.0821608
73.2444,156.497,61.4252,0.0320854,-0.113426,0.0737934
73.5596,156.291,62.0026,-0.0442728,-0.0514359,-0.0427583
-99.3827,230.327,82.9967,-0.132565,0.0095001,-0.0392445
-98.498,230.132,82.4399,0.0785404,0.0573402,0.187454
-5.34867,208.728,38.099,0.0952002,-0.0297158,-0.0368353
-4.43901,208.885,37.6576,-0.0337362,0.0926201,-0.00862316
135.144,-112.025,115.898,0.0582963,-0.0256597,-0.0235871
134.773,-112.983,115.425,0.110591,-0.0811597,0.0257327
-66.1362,108.226,-20.843,-0.0029542,0.0215534,0.0585186
-65.4843,108.068,-20.799,0.0162223,0.0270793,-0.157304
